,iris_img_path,class_index
816,04813d288_normalized_img.png,45
817,04813d289_normalized_img.png,45
818,04813d290_normalized_img.png,45
819,04813d291_normalized_img.png,45
820,04813d557_normalized_img.png,45
821,04813d558_normalized_img.png,45
822,04813d560_normalized_img.png,45
823,04813d561_normalized_img.png,45
824,04813d564_normalized_img.png,45
825,04813d565_normalized_img.png,45
826,04813d566_normalized_img.png,45
827,04813d567_normalized_img.png,45
828,04813d568_normalized_img.png,45
829,04813d569_normalized_img.png,45
830,04810d141_normalized_img.png,46
831,04810d142_normalized_img.png,46
832,04810d143_normalized_img.png,46
833,04810d144_normalized_img.png,46
834,04810d145_normalized_img.png,46
835,04810d146_normalized_img.png,46
836,04810d147_normalized_img.png,46
837,04810d149_normalized_img.png,46
838,04810d152_normalized_img.png,46
839,04810d153_normalized_img.png,46
840,04810d154_normalized_img.png,46
841,04810d155_normalized_img.png,46
842,04810d156_normalized_img.png,46
843,04810d157_normalized_img.png,46
844,04810d158_normalized_img.png,46
845,04810d159_normalized_img.png,46
846,04810d167_normalized_img.png,46
847,04810d168_normalized_img.png,46
848,04810d171_normalized_img.png,46
849,04811d247_normalized_img.png,47
850,04811d248_normalized_img.png,47
851,04811d249_normalized_img.png,47
852,04811d250_normalized_img.png,47
853,04811d251_normalized_img.png,47
854,04811d252_normalized_img.png,47
855,04811d253_normalized_img.png,47
856,04811d254_normalized_img.png,47
857,04811d255_normalized_img.png,47
858,04811d256_normalized_img.png,47
859,04811d257_normalized_img.png,47
860,04811d259_normalized_img.png,47
861,04811d260_normalized_img.png,47
862,04811d261_normalized_img.png,47
863,04811d262_normalized_img.png,47
864,04811d263_normalized_img.png,47
865,04811d264_normalized_img.png,47
866,04811d374_normalized_img.png,47
867,04811d375_normalized_img.png,47
868,04811d376_normalized_img.png,47
869,04811d377_normalized_img.png,47
870,04811d378_normalized_img.png,47
871,04816d076_normalized_img.png,48
872,04816d077_normalized_img.png,48
873,04816d078_normalized_img.png,48
874,04816d079_normalized_img.png,48
875,04816d080_normalized_img.png,48
876,04816d082_normalized_img.png,48
877,04816d083_normalized_img.png,48
878,04816d084_normalized_img.png,48
879,04816d087_normalized_img.png,48
880,04816d088_normalized_img.png,48
881,04816d089_normalized_img.png,48
882,04816d091_normalized_img.png,48
883,04816d092_normalized_img.png,48
884,04816d093_normalized_img.png,48
885,04816d094_normalized_img.png,48
886,04816d095_normalized_img.png,48
887,04816d096_normalized_img.png,48
888,04816d098_normalized_img.png,48
889,04816d099_normalized_img.png,48
890,04816d100_normalized_img.png,48
891,04815d349_normalized_img.png,49
892,04815d351_normalized_img.png,49
893,04815d353_normalized_img.png,49
894,04815d354_normalized_img.png,49
895,04815d355_normalized_img.png,49
896,04815d357_normalized_img.png,49
897,04815d358_normalized_img.png,49
898,04815d359_normalized_img.png,49
899,04815d360_normalized_img.png,49
900,04815d362_normalized_img.png,49
901,04815d363_normalized_img.png,49
902,04815d364_normalized_img.png,49
903,04815d365_normalized_img.png,49
904,04815d366_normalized_img.png,49
905,04815d367_normalized_img.png,49
906,04815d368_normalized_img.png,49
907,04815d369_normalized_img.png,49
908,04815d370_normalized_img.png,49
909,04818d058_normalized_img.png,50
910,04818d059_normalized_img.png,50
911,04818d060_normalized_img.png,50
912,04818d061_normalized_img.png,50
913,04818d56_normalized_img.png,50
914,04320d358_normalized_img.png,51
915,04320d359_normalized_img.png,51
916,04320d361_normalized_img.png,51
917,04320d362_normalized_img.png,51
918,04320d363_normalized_img.png,51
919,04320d365_normalized_img.png,51
920,04320d366_normalized_img.png,51
921,04320d368_normalized_img.png,51
922,04320d369_normalized_img.png,51
923,04320d370_normalized_img.png,51
924,04320d372_normalized_img.png,51
925,04320d373_normalized_img.png,51
926,04320d374_normalized_img.png,51
927,04320d375_normalized_img.png,51
928,04320d376_normalized_img.png,51
929,04320d378_normalized_img.png,51
930,04320d379_normalized_img.png,51
931,04320d380_normalized_img.png,51
932,04320d381_normalized_img.png,51
933,04320d382_normalized_img.png,51
934,04322d168_normalized_img.png,52
935,04322d170_normalized_img.png,52
936,04322d171_normalized_img.png,52
937,04322d172_normalized_img.png,52
938,04322d173_normalized_img.png,52
939,04322d174_normalized_img.png,52
940,04322d175_normalized_img.png,52
941,04322d176_normalized_img.png,52
942,04322d177_normalized_img.png,52
943,04322d178_normalized_img.png,52
944,04322d179_normalized_img.png,52
945,04322d180_normalized_img.png,52
946,04322d181_normalized_img.png,52
947,04322d182_normalized_img.png,52
948,04322d183_normalized_img.png,52
949,04322d184_normalized_img.png,52
950,04322d203_normalized_img.png,52
951,04322d204_normalized_img.png,52
952,04322d205_normalized_img.png,52
953,04322d206_normalized_img.png,52
954,04324d426_normalized_img.png,53
955,04324d427_normalized_img.png,53
956,04324d428_normalized_img.png,53
957,04324d429_normalized_img.png,53
958,04324d430_normalized_img.png,53
959,04324d463_normalized_img.png,53
960,04324d464_normalized_img.png,53
961,04324d465_normalized_img.png,53
962,04324d466_normalized_img.png,53
963,04324d467_normalized_img.png,53
964,04324d468_normalized_img.png,53
965,04324d470_normalized_img.png,53
966,04324d471_normalized_img.png,53
967,04324d472_normalized_img.png,53
968,04324d474_normalized_img.png,53
969,04324d475_normalized_img.png,53
970,04327d1036_normalized_img.png,54
971,04327d1037_normalized_img.png,54
972,04327d1038_normalized_img.png,54
973,04327d1040_normalized_img.png,54
974,04327d1041_normalized_img.png,54
975,04327d1042_normalized_img.png,54
976,04327d1044_normalized_img.png,54
977,04327d1045_normalized_img.png,54
978,04327d1046_normalized_img.png,54
979,04327d1047_normalized_img.png,54
980,04327d1048_normalized_img.png,54
981,04327d1049_normalized_img.png,54
982,04327d1051_normalized_img.png,54
983,04327d1052_normalized_img.png,54
984,04327d1053_normalized_img.png,54
985,04327d1054_normalized_img.png,54
986,04327d1055_normalized_img.png,54
987,04327d1057_normalized_img.png,54
988,04327d1058_normalized_img.png,54
989,04327d1059_normalized_img.png,54
990,04327d570_normalized_img.png,54
991,04453d373_normalized_img.png,55
992,04453d374_normalized_img.png,55
993,04453d376_normalized_img.png,55
994,04453d379_normalized_img.png,55
995,04453d595_normalized_img.png,55
996,04453d596_normalized_img.png,55
997,04453d597_normalized_img.png,55
998,04453d598_normalized_img.png,55
999,04453d599_normalized_img.png,55
1000,04453d600_normalized_img.png,55
1001,04453d601_normalized_img.png,55
1002,04453d602_normalized_img.png,55
1003,04453d603_normalized_img.png,55
1004,04453d604_normalized_img.png,55
1005,04453d605_normalized_img.png,55
1006,04453d608_normalized_img.png,55
1007,04453d612_normalized_img.png,55
1008,04451d451_normalized_img.png,56
1009,04451d452_normalized_img.png,56
1010,04451d453_normalized_img.png,56
1011,04451d454_normalized_img.png,56
1012,04451d455_normalized_img.png,56
1013,04451d456_normalized_img.png,56
1014,04451d457_normalized_img.png,56
1015,04451d458_normalized_img.png,56
1016,04451d459_normalized_img.png,56
1017,04451d460_normalized_img.png,56
1018,04451d461_normalized_img.png,56
1019,04451d465_normalized_img.png,56
1020,04451d466_normalized_img.png,56
1021,04451d468_normalized_img.png,56
1022,04451d469_normalized_img.png,56
1023,04451d470_normalized_img.png,56
1024,04451d471_normalized_img.png,56
1025,04451d472_normalized_img.png,56
1026,04451d473_normalized_img.png,56
1027,04451d474_normalized_img.png,56
1028,04451d475_normalized_img.png,56
1029,04456d363_normalized_img.png,57
1030,04456d365_normalized_img.png,57
1031,04456d367_normalized_img.png,57
1032,04456d368_normalized_img.png,57
1033,04456d369_normalized_img.png,57
1034,04456d370_normalized_img.png,57
1035,04456d372_normalized_img.png,57
1036,04456d373_normalized_img.png,57
1037,04456d377_normalized_img.png,57
1038,04456d378_normalized_img.png,57
1039,04456d379_normalized_img.png,57
1040,04456d380_normalized_img.png,57
1041,04456d381_normalized_img.png,57
1042,04456d382_normalized_img.png,57
1043,04456d383_normalized_img.png,57
1044,04456d384_normalized_img.png,57
1045,04456d385_normalized_img.png,57
1046,04456d386_normalized_img.png,57
1047,04456d387_normalized_img.png,57
1048,04456d532_normalized_img.png,57
1049,04459d076_normalized_img.png,58
1050,04459d078_normalized_img.png,58
1051,04459d079_normalized_img.png,58
1052,04459d080_normalized_img.png,58
1053,04459d081_normalized_img.png,58
1054,04691d144_normalized_img.png,59
1055,04691d145_normalized_img.png,59
1056,04691d146_normalized_img.png,59
1057,04691d147_normalized_img.png,59
1058,04691d148_normalized_img.png,59
1059,04691d152_normalized_img.png,59
1060,04691d153_normalized_img.png,59
1061,04691d154_normalized_img.png,59
1062,04691d155_normalized_img.png,59
1063,04691d156_normalized_img.png,59
1064,04691d157_normalized_img.png,59
1065,04691d158_normalized_img.png,59
1066,04691d159_normalized_img.png,59
1067,04691d160_normalized_img.png,59
1068,04691d161_normalized_img.png,59
1069,04691d162_normalized_img.png,59
1070,04691d163_normalized_img.png,59
1071,04691d165_normalized_img.png,59
1072,04691d166_normalized_img.png,59
1073,04691d167_normalized_img.png,59
1074,04691d187_normalized_img.png,59
1075,04519d251_normalized_img.png,60
1076,04519d253_normalized_img.png,60
1077,04519d254_normalized_img.png,60
1078,04519d255_normalized_img.png,60
1079,04519d256_normalized_img.png,60
1080,04519d258_normalized_img.png,60
1081,04519d259_normalized_img.png,60
1082,04519d260_normalized_img.png,60
1083,04519d261_normalized_img.png,60
1084,04519d263_normalized_img.png,60
1085,04519d264_normalized_img.png,60
1086,04519d265_normalized_img.png,60
1087,04519d266_normalized_img.png,60
1088,04519d267_normalized_img.png,60
1089,04519d268_normalized_img.png,60
1090,04519d269_normalized_img.png,60
1091,04519d270_normalized_img.png,60
1092,04519d273_normalized_img.png,60
1093,04519d274_normalized_img.png,60
1094,04693d090_normalized_img.png,61
1095,04693d092_normalized_img.png,61
1096,04693d093_normalized_img.png,61
1097,04693d100_normalized_img.png,61
1098,04693d101_normalized_img.png,61
1099,04693d103_normalized_img.png,61
1100,04693d104_normalized_img.png,61
1101,04693d105_normalized_img.png,61
1102,04695d132_normalized_img.png,62
1103,04695d133_normalized_img.png,62
1104,04695d134_normalized_img.png,62
1105,04695d136_normalized_img.png,62
1106,04695d137_normalized_img.png,62
1107,04695d138_normalized_img.png,62
1108,04695d154_normalized_img.png,62
1109,04695d155_normalized_img.png,62
1110,04695d156_normalized_img.png,62
1111,04695d158_normalized_img.png,62
1112,04695d166_normalized_img.png,62
1113,04695d167_normalized_img.png,62
1114,04695d168_normalized_img.png,62
1115,04695d169_normalized_img.png,62
1116,04695d171_normalized_img.png,62
1117,04695d172_normalized_img.png,62
1118,04695d175_normalized_img.png,62
1119,04695d176_normalized_img.png,62
1120,04697d350_normalized_img.png,63
1121,04697d351_normalized_img.png,63
1122,04697d352_normalized_img.png,63
1123,04697d353_normalized_img.png,63
1124,04697d354_normalized_img.png,63
1125,04697d355_normalized_img.png,63
1126,04697d356_normalized_img.png,63
1127,04697d358_normalized_img.png,63
1128,04697d359_normalized_img.png,63
1129,04697d360_normalized_img.png,63
1130,04697d361_normalized_img.png,63
1131,04697d362_normalized_img.png,63
1132,04697d363_normalized_img.png,63
1133,04697d365_normalized_img.png,63
1134,04697d366_normalized_img.png,63
1135,04697d367_normalized_img.png,63
1136,04697d368_normalized_img.png,63
1137,04697d369_normalized_img.png,63
1138,04697d370_normalized_img.png,63
1139,04697d371_normalized_img.png,63
1140,04697d372_normalized_img.png,63
1141,04697d373_normalized_img.png,63
1142,04697d374_normalized_img.png,63
1143,04513d339_normalized_img.png,64
1144,04513d340_normalized_img.png,64
1145,04513d341_normalized_img.png,64
1146,04513d343_normalized_img.png,64
1147,04513d356_normalized_img.png,64
1148,04513d357_normalized_img.png,64
1149,04513d360_normalized_img.png,64
1150,04513d361_normalized_img.png,64
1151,04513d362_normalized_img.png,64
1152,04699d121_normalized_img.png,65
1153,04699d122_normalized_img.png,65
1154,04699d123_normalized_img.png,65
1155,04699d124_normalized_img.png,65
1156,04699d125_normalized_img.png,65
1157,04699d126_normalized_img.png,65
1158,04699d128_normalized_img.png,65
1159,04699d129_normalized_img.png,65
1160,04699d130_normalized_img.png,65
1161,04699d131_normalized_img.png,65
1162,04699d132_normalized_img.png,65
1163,04699d133_normalized_img.png,65
1164,04699d134_normalized_img.png,65
1165,04699d135_normalized_img.png,65
1166,04699d136_normalized_img.png,65
1167,04699d137_normalized_img.png,65
1168,04699d139_normalized_img.png,65
1169,04699d140_normalized_img.png,65
1170,04699d142_normalized_img.png,65
1171,04699d143_normalized_img.png,65
1172,04699d144_normalized_img.png,65
1173,04511d385_normalized_img.png,66
1174,04511d387_normalized_img.png,66
1175,04511d388_normalized_img.png,66
1176,04511d389_normalized_img.png,66
1177,04511d393_normalized_img.png,66
1178,04511d397_normalized_img.png,66
1179,04511d449_normalized_img.png,66
1180,04511d450_normalized_img.png,66
1181,04511d453_normalized_img.png,66
1182,04511d454_normalized_img.png,66
1183,04511d455_normalized_img.png,66
1184,04511d456_normalized_img.png,66
1185,04511d457_normalized_img.png,66
1186,04511d459_normalized_img.png,66
1187,04514d1054_normalized_img.png,67
1188,04514d1055_normalized_img.png,67
1189,04514d1058_normalized_img.png,67
1190,04514d1060_normalized_img.png,67
1191,04514d1061_normalized_img.png,67
1192,04514d1062_normalized_img.png,67
1193,04514d1064_normalized_img.png,67
1194,04514d1065_normalized_img.png,67
1195,04514d1066_normalized_img.png,67
1196,04514d1067_normalized_img.png,67
1197,04514d1069_normalized_img.png,67
1198,04514d1071_normalized_img.png,67
1199,04514d1072_normalized_img.png,67
1200,04514d1073_normalized_img.png,67
1201,04514d1074_normalized_img.png,67
1202,04514d1075_normalized_img.png,67
1203,04514d1076_normalized_img.png,67
1204,04514d1077_normalized_img.png,67
1205,04514d1078_normalized_img.png,67
1206,04931d011_normalized_img.png,68
1207,04931d012_normalized_img.png,68
1208,04931d013_normalized_img.png,68
1209,04931d014_normalized_img.png,68
1210,04931d08_normalized_img.png,68
1211,04930d008_normalized_img.png,69
1212,04930d009_normalized_img.png,69
1213,04930d010_normalized_img.png,69
1214,04930d011_normalized_img.png,69
